judge,model,temperature_dir,variant,id,forecast_correct,plausibility,completeness,source_consistency,non_hallucination,informativeness,conciseness,shap_plausibility,shap_completeness,shap_source_consistency,shap_non_hallucination,shap_informativeness,shap_conciseness
combined_mean,GPT-OSS-120B,temperature_025,variant3_reasoning_type,35261,1,0.9,0.85,0.4,0.4,0.8,0.85,0.03865171337617343,0.01747391249681245,-0.015375449067259794,0.04045769320920417,-0.012130905617448543,0.012277356842044002
combined_mean,GPT-OSS-120B,temperature_025,variant5_key_conditions,35261,1,0.9,0.85,0.4,0.4,0.8,0.85,0.03865171337617343,0.01747391249681245,-0.015375449067259794,0.04045769320920417,-0.012130905617448543,0.012277356842044002
combined_mean,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,35261,1,0.95,0.9,0.45,0.45,0.85,0.9,0.035775605678250506,0.03641758826758304,-0.053779616451312566,0.01131401563873942,-0.012905078427606872,-0.02942003284013971
combined_mean,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,35261,1,0.9,0.85,0.4,0.4,0.8,0.85,0.03865171337617343,0.01747391249681245,-0.015375449067259794,0.04045769320920417,-0.012130905617448543,0.012277356842044002
combined_mean,GPT-OSS-120B,temperature_025,variant8_temporal_anchors,35261,1,0.95,0.9,0.45,0.45,0.85,0.9,0.035775605678250506,0.03641758826758304,-0.053779616451312566,0.01131401563873942,-0.012905078427606872,-0.02942003284013971
combined_mean,GPT-OSS-120B,temperature_025,variant0_neutral_baseline,35262,1,0.9,0.85,1.0,1.0,0.8,0.9,0.03203378538003682,0.009530702975894843,0.005907777811799562,-0.00762963369242521,-0.03217901073469738,-0.002346537532294878
combined_mean,GPT-OSS-120B,temperature_025,variant1_predicted_event,35262,1,0.85,0.8,1.0,1.0,0.75,0.85,-0.03885305723654951,-0.00517779676819916,0.005747529987137514,-0.010633150940579674,-0.01863661160793525,0.00639854238460014
combined_mean,GPT-OSS-120B,temperature_025,variant2_key_attribute,35262,1,0.8,0.5,1.0,1.0,0.45,0.8,-0.04728978136331283,-0.09691751499347868,0.009222049973618265,-0.0026736664463773503,-0.024734187708618568,-0.007150013491119568
combined_mean,GPT-OSS-120B,temperature_025,variant3_reasoning_type,35262,1,0.8,0.5,1.0,1.0,0.45,0.8,-0.04728978136331283,-0.09691751499347868,0.009222049973618265,-0.0026736664463773503,-0.024734187708618568,-0.007150013491119568
combined_mean,GPT-OSS-120B,temperature_025,variant5_key_conditions,35262,1,0.85,0.8,1.0,1.0,0.75,0.85,-0.03885305723654951,-0.00517779676819916,0.005747529987137514,-0.010633150940579674,-0.01863661160793525,0.00639854238460014
combined_mean,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,35262,1,0.9,0.85,1.0,1.0,0.8,0.9,0.03203378538003682,0.009530702975894843,0.005907777811799562,-0.00762963369242521,-0.03217901073469738,-0.002346537532294878
combined_mean,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,35262,1,0.85,0.8,1.0,1.0,0.75,0.85,-0.03885305723654951,-0.00517779676819916,0.005747529987137514,-0.010633150940579674,-0.01863661160793525,0.00639854238460014
combined_mean,GPT-OSS-120B,temperature_025,variant0_neutral_baseline,35263,1,0.9,0.85,1.0,1.0,0.8,0.9,0.03203378538003682,0.009530702975894843,0.005907777811799562,-0.00762963369242521,-0.03217901073469738,-0.002346537532294878
combined_mean,GPT-OSS-120B,temperature_025,variant1_predicted_event,35263,1,0.9,0.85,1.0,1.0,0.8,0.9,0.03203378538003682,0.009530702975894843,0.005907777811799562,-0.00762963369242521,-0.03217901073469738,-0.002346537532294878
combined_mean,GPT-OSS-120B,temperature_025,variant4_credibility,35263,1,0.8,0.5,0.9,0.9,0.45,0.8,-0.05122594007272405,-0.1154828819407463,-0.005520279129457196,-0.036627115477943416,-0.02691837231456359,-0.00889239951969555
combined_mean,GPT-OSS-120B,temperature_025,variant5_key_conditions,35263,1,0.9,0.85,1.0,1.0,0.8,0.9,0.03203378538003682,0.009530702975894843,0.005907777811799562,-0.00762963369242521,-0.03217901073469738,-0.002346537532294878
combined_mean,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,35263,1,0.9,0.85,1.0,1.0,0.8,0.9,0.03203378538003682,0.009530702975894843,0.005907777811799562,-0.00762963369242521,-0.03217901073469738,-0.002346537532294878
combined_mean,GPT-OSS-120B,temperature_025,variant8_temporal_anchors,35263,1,0.85,0.8,1.0,1.0,0.75,0.85,-0.03885305723654951,-0.00517779676819916,0.005747529987137514,-0.010633150940579674,-0.01863661160793525,0.00639854238460014
combined_mean,GPT-OSS-120B,temperature_025,variant0_neutral_baseline,35264,1,0.95,0.95,0.95,0.45,0.9,0.95,0.03189941760930206,0.09318667834325904,0.0134029195196044,0.03909456974621785,0.03153328017520306,0.03146212015157409
combined_mean,GPT-OSS-120B,temperature_025,variant1_predicted_event,35264,1,0.95,0.95,0.95,0.95,0.9,0.95,0.027558474941210987,0.10095162676065705,0.0062669269017043535,-0.027105618108609876,0.04685487072598151,0.027132185502014402
combined_mean,GPT-OSS-120B,temperature_025,variant2_key_attribute,35264,1,0.95,0.95,0.95,0.45,0.9,0.95,0.03189941760930206,0.09318667834325904,0.0134029195196044,0.03909456974621785,0.03153328017520306,0.03146212015157409
combined_mean,GPT-OSS-120B,temperature_025,variant3_reasoning_type,35264,1,0.95,0.95,0.95,0.45,0.9,0.95,0.03189941760930206,0.09318667834325904,0.0134029195196044,0.03909456974621785,0.03153328017520306,0.03146212015157409
combined_mean,GPT-OSS-120B,temperature_025,variant5_key_conditions,35264,1,0.95,0.95,0.95,0.45,0.9,0.95,0.03189941760930206,0.09318667834325904,0.0134029195196044,0.03909456974621785,0.03153328017520306,0.03146212015157409
combined_mean,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,35264,1,0.95,0.95,0.95,0.45,0.9,0.95,0.03189941760930206,0.09318667834325904,0.0134029195196044,0.03909456974621785,0.03153328017520306,0.03146212015157409
combined_mean,GPT-OSS-120B,temperature_025,variant8_temporal_anchors,35264,1,0.95,0.95,0.95,0.95,0.9,0.95,0.027558474941210987,0.10095162676065705,0.0062669269017043535,-0.027105618108609876,0.04685487072598151,0.027132185502014402
combined_mean,GPT-OSS-120B,temperature_025,variant0_neutral_baseline,35265,1,0.95,0.95,0.95,0.45,0.9,0.95,0.03189941760930206,0.09318667834325904,0.0134029195196044,0.03909456974621785,0.03153328017520306,0.03146212015157409
combined_mean,GPT-OSS-120B,temperature_025,variant2_key_attribute,35265,1,0.95,0.95,0.95,0.45,0.9,0.95,0.03189941760930206,0.09318667834325904,0.0134029195196044,0.03909456974621785,0.03153328017520306,0.03146212015157409
combined_mean,GPT-OSS-120B,temperature_025,variant3_reasoning_type,35265,1,0.95,0.95,0.95,0.45,0.9,0.95,0.03189941760930206,0.09318667834325904,0.0134029195196044,0.03909456974621785,0.03153328017520306,0.03146212015157409
combined_mean,GPT-OSS-120B,temperature_025,variant4_credibility,35265,1,0.9,0.9,0.95,0.45,0.85,0.9,0.023886290004851353,0.04303871616648103,0.0011159168056208714,0.050607634252448255,-0.017124127530297545,-0.031210353780387747
combined_mean,GPT-OSS-120B,temperature_025,variant5_key_conditions,35265,1,0.95,0.95,0.95,0.45,0.9,0.95,0.03189941760930206,0.09318667834325904,0.0134029195196044,0.03909456974621785,0.03153328017520306,0.03146212015157409
combined_mean,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,35265,1,0.9,0.9,0.95,0.45,0.85,0.9,0.023886290004851353,0.04303871616648103,0.0011159168056208714,0.050607634252448255,-0.017124127530297545,-0.031210353780387747
combined_mean,GPT-OSS-120B,temperature_025,variant8_temporal_anchors,35265,1,0.95,0.95,0.95,0.95,0.9,0.95,0.027558474941210987,0.10095162676065705,0.0062669269017043535,-0.027105618108609876,0.04685487072598151,0.027132185502014402
combined_mean,GPT-OSS-120B,temperature_025,variant2_key_attribute,35266,1,1.0,1.0,1.0,0.5,1.0,0.9,0.05644016027937447,0.12526077774690986,0.0358893244928431,0.022749259345381943,0.06875727094211463,0.010993747988420928
combined_mean,GPT-OSS-120B,temperature_025,variant3_reasoning_type,35266,1,1.0,1.0,1.0,0.5,1.0,0.9,0.05644016027937447,0.12526077774690986,0.0358893244928431,0.022749259345381943,0.06875727094211463,0.010993747988420928
combined_mean,GPT-OSS-120B,temperature_025,variant5_key_conditions,35266,1,1.0,1.0,1.0,0.5,1.0,0.9,0.05644016027937447,0.12526077774690986,0.0358893244928431,0.022749259345381943,0.06875727094211463,0.010993747988420928
combined_mean,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,35266,1,1.0,1.0,1.0,0.5,1.0,0.9,0.05644016027937447,0.12526077774690986,0.0358893244928431,0.022749259345381943,0.06875727094211463,0.010993747988420928
combined_mean,GPT-OSS-120B,temperature_025,variant8_temporal_anchors,35266,1,1.0,1.0,1.0,0.5,1.0,0.85,0.05703746520843167,0.12456704176930568,0.03686111940083734,0.022475782576240413,0.061998181568963556,0.02222423465097121
combined_mean,GPT-OSS-120B,temperature_025,variant0_neutral_baseline,35267,1,1.0,1.0,1.0,1.0,1.0,0.85,0.07324169824019736,0.13314402553804827,0.012209481108974433,0.002303286419642646,0.08424451684787664,0.028753923992341945
combined_mean,GPT-OSS-120B,temperature_025,variant1_predicted_event,35267,1,1.0,1.0,1.0,1.0,1.0,0.85,0.07324169824019736,0.13314402553804827,0.012209481108974433,0.002303286419642646,0.08424451684787664,0.028753923992341945
combined_mean,GPT-OSS-120B,temperature_025,variant2_key_attribute,35267,1,1.0,1.0,1.0,1.0,1.0,0.9,0.07329025176221655,0.13218570740499594,0.011802692924822455,0.00298311481325111,0.09285534201508797,0.017929788954258518
combined_mean,GPT-OSS-120B,temperature_025,variant3_reasoning_type,35267,1,1.0,1.0,1.0,1.0,1.0,0.85,0.07324169824019736,0.13314402553804827,0.012209481108974433,0.002303286419642646,0.08424451684787664,0.028753923992341945
combined_mean,GPT-OSS-120B,temperature_025,variant4_credibility,35267,1,1.0,1.0,1.0,1.0,1.0,0.85,0.07324169824019736,0.13314402553804827,0.012209481108974433,0.002303286419642646,0.08424451684787664,0.028753923992341945
combined_mean,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,35267,1,1.0,1.0,1.0,1.0,1.0,0.9,0.07329025176221655,0.13218570740499594,0.011802692924822455,0.00298311481325111,0.09285534201508797,0.017929788954258518
combined_mean,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,35267,1,1.0,1.0,1.0,1.0,1.0,0.85,0.07324169824019736,0.13314402553804827,0.012209481108974433,0.002303286419642646,0.08424451684787664,0.028753923992341945
combined_mean,GPT-OSS-120B,temperature_025,variant0_neutral_baseline,35268,1,1.0,1.0,1.0,1.0,1.0,0.9,0.07329025176221655,0.13218570740499594,0.011802692924822455,0.00298311481325111,0.09285534201508797,0.017929788954258518
combined_mean,GPT-OSS-120B,temperature_025,variant1_predicted_event,35268,1,1.0,1.0,1.0,1.0,1.0,0.95,0.05983858454384654,0.1124941234338664,0.010242337052251433,-0.00042915786873104695,0.05107703312396613,0.014598663869027017
combined_mean,GPT-OSS-120B,temperature_025,variant2_key_attribute,35268,1,1.0,1.0,1.0,1.0,1.0,0.9,0.07329025176221655,0.13218570740499594,0.011802692924822455,0.00298311481325111,0.09285534201508797,0.017929788954258518
combined_mean,GPT-OSS-120B,temperature_025,variant4_credibility,35268,1,1.0,0.95,1.0,1.0,0.95,0.9,0.06364416932700837,0.08296118641722543,0.00409579703205431,-0.0007406513352072114,0.03502230627195311,-0.02737469639945381
combined_mean,GPT-OSS-120B,temperature_025,variant5_key_conditions,35268,1,1.0,1.0,1.0,1.0,1.0,0.9,0.07329025176221655,0.13218570740499594,0.011802692924822455,0.00298311481325111,0.09285534201508797,0.017929788954258518
combined_mean,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,35268,1,1.0,1.0,1.0,1.0,1.0,0.95,0.05983858454384654,0.1124941234338664,0.010242337052251433,-0.00042915786873104695,0.05107703312396613,0.014598663869027017
combined_mean,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,35268,1,1.0,0.95,1.0,1.0,0.95,0.9,0.06364416932700837,0.08296118641722543,0.00409579703205431,-0.0007406513352072114,0.03502230627195311,-0.02737469639945381
combined_mean,GPT-OSS-120B,temperature_025,variant8_temporal_anchors,35268,1,1.0,0.95,1.0,1.0,0.95,0.9,0.06364416932700837,0.08296118641722543,0.00409579703205431,-0.0007406513352072114,0.03502230627195311,-0.02737469639945381
combined_mean,GPT-OSS-120B,temperature_025,variant0_neutral_baseline,35269,1,0.95,0.9,1.0,0.5,0.9,0.85,0.037734536942312,0.05509745149397413,0.01758891992668928,0.0712571931407542,0.01572873132242928,-0.017360174900270524
combined_mean,GPT-OSS-120B,temperature_025,variant1_predicted_event,35269,1,1.0,0.95,1.0,0.5,0.95,0.9,0.044612053644057785,0.07707944983560693,0.024514935203997727,0.026468798295504883,0.017589549144717925,-0.03314406480363722
combined_mean,GPT-OSS-120B,temperature_025,variant2_key_attribute,35269,1,0.9,0.85,1.0,0.5,0.85,0.8,0.03457713683593796,-0.009698433275392434,0.03468814402602031,0.051908706552430635,-0.01399617411859726,-0.031059463066973606
combined_mean,GPT-OSS-120B,temperature_025,variant3_reasoning_type,35269,1,0.95,0.9,1.0,0.5,0.9,0.85,0.037734536942312,0.05509745149397413,0.01758891992668928,0.0712571931407542,0.01572873132242928,-0.017360174900270524
combined_mean,GPT-OSS-120B,temperature_025,variant4_credibility,35269,1,0.95,0.9,1.0,0.5,0.9,0.85,0.037734536942312,0.05509745149397413,0.01758891992668928,0.0712571931407542,0.01572873132242928,-0.017360174900270524
combined_mean,GPT-OSS-120B,temperature_025,variant5_key_conditions,35269,1,1.0,0.95,1.0,0.5,0.95,0.9,0.044612053644057785,0.07707944983560693,0.024514935203997727,0.026468798295504883,0.017589549144717925,-0.03314406480363722
combined_mean,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,35269,1,1.0,0.95,1.0,0.5,0.95,0.9,0.044612053644057785,0.07707944983560693,0.024514935203997727,0.026468798295504883,0.017589549144717925,-0.03314406480363722
combined_mean,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,35269,1,1.0,0.9,1.0,0.5,0.9,0.85,0.04721374115305841,0.05503078501449294,0.02570189031234158,0.055913898520120305,0.017032973254453576,-0.014425476778032754
combined_mean,GPT-OSS-120B,temperature_025,variant8_temporal_anchors,35269,1,0.8,0.8,1.0,0.5,0.8,0.75,-0.025973473326699914,-0.0045058143156892095,0.02072533377974319,0.03648740261327675,-0.01921657254561113,0.006445342049560924
combined_mean,GPT-OSS-120B,temperature_025,variant1_predicted_event,35270,1,0.975,0.95,1.0,0.95,0.9,0.9,0.05744752201396294,0.09499268630337661,0.0034084023586658813,-0.022567200305727796,0.03803898300950615,-0.03301938361952273
combined_mean,GPT-OSS-120B,temperature_025,variant2_key_attribute,35270,1,0.975,0.9,1.0,0.4,0.85,0.95,0.04893728524068543,0.05621509086473647,0.023846646705660765,0.0826351610677403,-0.015226539296828885,0.02981557674557266
combined_mean,GPT-OSS-120B,temperature_025,variant3_reasoning_type,35270,1,0.925,0.85,1.0,0.35,0.8,0.9,0.04770365113258101,0.00657310542622628,0.02315878496255812,0.08269163561156644,-0.020017336555717715,-0.010908912525836801
combined_mean,GPT-OSS-120B,temperature_025,variant4_credibility,35270,1,0.9,0.85,1.0,0.35,0.8,0.9,0.04235396604898477,0.00892420829642845,0.024521207581177158,0.07823393483045095,-0.01954606413753717,-0.011044781644468472
combined_mean,GPT-OSS-120B,temperature_025,variant5_key_conditions,35270,1,0.95,0.9,1.0,0.4,0.85,0.95,0.040033149265187716,0.057595993495913,0.02086645769330731,0.08820348814805395,-0.014230732690980482,0.030768712942087387
combined_mean,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,35270,1,0.975,0.95,1.0,0.95,0.9,0.9,0.05744752201396294,0.09499268630337661,0.0034084023586658813,-0.022567200305727796,0.03803898300950615,-0.03301938361952273
combined_mean,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,35270,1,0.925,0.85,1.0,0.85,0.8,0.9,0.02928269436611492,-0.000619462212985284,0.007384790020772382,-0.02699345747991276,-0.03660019418253016,-0.008999831633114786
combined_mean,GPT-OSS-120B,temperature_025,variant1_predicted_event,35271,0,0.925,0.9,1.0,0.9,0.85,0.9,0.01868151897490694,0.04433493023852826,0.00356233483300569,-0.029805849320298273,-0.027224601449570045,-0.025669435468076075
combined_mean,GPT-OSS-120B,temperature_025,variant2_key_attribute,35271,0,0.95,0.9,1.0,0.9,0.85,0.95,0.02176785625278602,0.04428022124705909,-0.00034026156113519063,-0.030433356685112385,-0.03548044058410122,0.021000633500912913
combined_mean,GPT-OSS-120B,temperature_025,variant3_reasoning_type,35271,0,0.8,0.75,1.0,0.75,0.7,0.8,-0.03750041305733056,-0.0670905245021764,0.011787403136256055,-0.01617840866423186,-0.01736984078469642,-0.0020860191664929667
combined_mean,GPT-OSS-120B,temperature_025,variant5_key_conditions,35271,0,0.925,0.85,1.0,0.85,0.8,0.9,0.02928269436611492,-0.000619462212985284,0.007384790020772382,-0.02699345747991276,-0.03660019418253016,-0.008999831633114786
combined_mean,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,35271,0,0.95,0.9,1.0,0.9,0.85,0.95,0.02176785625278602,0.04428022124705909,-0.00034026156113519063,-0.030433356685112385,-0.03548044058410122,0.021000633500912913
combined_mean,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,35271,0,0.7,0.65,1.0,0.65,0.6,0.7,-0.061497662090906395,-0.10089937277679079,0.00658154818740254,-0.015859806442516618,-0.015410190038661724,0.02631010026610414
combined_mean,GPT-OSS-120B,temperature_025,variant8_temporal_anchors,35271,0,0.925,0.85,1.0,0.85,0.8,0.9,0.02928269436611492,-0.000619462212985284,0.007384790020772382,-0.02699345747991276,-0.03660019418253016,-0.008999831633114786
combined_mean,GPT-OSS-120B,temperature_025,variant1_predicted_event,35272,1,0.85,0.8,0.9,0.35,0.75,0.85,-0.04276967309214736,0.0056205485591739445,-0.0026281463064798485,0.04826933445498124,-0.012843689537821194,0.0009412921949978337
combined_mean,GPT-OSS-120B,temperature_025,variant2_key_attribute,35272,1,0.9,0.85,0.95,0.4,0.8,0.9,0.03879228524118647,-0.0019365421731607092,-0.0010782713318163472,0.05604841240019615,-0.02366513942936002,-0.013994473023621695
combined_mean,GPT-OSS-120B,temperature_025,variant4_credibility,35272,1,0.9,0.85,0.95,0.9,0.8,0.9,0.028052070660242866,-7.383042437060497e-05,-0.006208904699242079,-0.03107831916893694,-0.03631974148031934,-0.008970379486762997
combined_mean,GPT-OSS-120B,temperature_025,variant5_key_conditions,35272,1,0.9,0.85,0.95,0.4,0.8,0.9,0.03879228524118647,-0.0019365421731607092,-0.0010782713318163472,0.05604841240019615,-0.02366513942936002,-0.013994473023621695
combined_mean,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,35272,1,0.85,0.8,0.9,0.35,0.75,0.85,-0.04276967309214736,0.0056205485591739445,-0.0026281463064798485,0.04826933445498124,-0.012843689537821194,0.0009412921949978337
combined_mean,GPT-OSS-120B,temperature_025,variant8_temporal_anchors,35272,1,0.9,0.85,0.95,0.4,0.8,0.9,0.03879228524118647,-0.0019365421731607092,-0.0010782713318163472,0.05604841240019615,-0.02366513942936002,-0.013994473023621695
combined_mean,GPT-OSS-120B,temperature_025,variant0_neutral_baseline,35286,1,0.95,0.9,0.95,0.95,0.85,0.9,0.027640680372667488,0.04383060924335523,-0.006168369814424704,-0.040305805984320056,-0.0296619107313156,-0.023960164244025608
