judge,model,temperature_dir,variant,id,forecast_correct,plausibility,completeness,source_consistency,non_hallucination,informativeness,conciseness,shap_plausibility,shap_completeness,shap_source_consistency,shap_non_hallucination,shap_informativeness,shap_conciseness
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,31645,1,0.9,0.9,0.9,0.9,0.8,0.8,0.057319156924874146,0.14121351058214066,-0.0023242553724926234,-0.014907153340040327,0.03124135183699054,-0.0398386713025725
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,31645,1,0.9,0.9,0.9,0.9,0.9,0.9,0.04153096024729898,0.1260876066219836,-0.0015123526375933772,-0.014686152867538362,0.0007505450603496825,0.022929280402936212
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,31653,1,0.5,0.2,0.1,0.1,0.3,0.8,-0.004123629030035009,-0.0767216191764586,0.015536259634477698,0.026256792180004145,-0.0036614316884692613,-0.005985823268667338
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,31653,1,0.5,0.2,0.1,0.1,0.3,0.9,-0.015697624278762323,-0.07572772433570372,0.01840257210319923,0.029244462690541918,-0.013589663541079012,0.025090709351905858
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,31653,1,0.5,0.2,0.1,0.1,0.3,0.8,-0.004123629030035009,-0.0767216191764586,0.015536259634477698,0.026256792180004145,-0.0036614316884692613,-0.005985823268667338
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,31653,1,0.5,0.2,0.1,0.1,0.3,0.9,-0.015697624278762323,-0.07572772433570372,0.01840257210319923,0.029244462690541918,-0.013589663541079012,0.025090709351905858
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,31653,1,0.5,0.2,0.1,0.1,0.3,0.8,-0.004123629030035009,-0.0767216191764586,0.015536259634477698,0.026256792180004145,-0.0036614316884692613,-0.005985823268667338
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,31653,1,0.5,0.2,0.1,0.1,0.3,0.9,-0.015697624278762323,-0.07572772433570372,0.01840257210319923,0.029244462690541918,-0.013589663541079012,0.025090709351905858
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,31653,1,0.5,0.2,0.1,0.1,0.3,0.9,-0.015697624278762323,-0.07572772433570372,0.01840257210319923,0.029244462690541918,-0.013589663541079012,0.025090709351905858
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,31653,1,0.5,0.2,0.1,0.1,0.3,0.8,-0.004123629030035009,-0.0767216191764586,0.015536259634477698,0.026256792180004145,-0.0036614316884692613,-0.005985823268667338
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,31653,1,0.5,0.2,0.1,0.1,0.3,0.8,-0.004123629030035009,-0.0767216191764586,0.015536259634477698,0.026256792180004145,-0.0036614316884692613,-0.005985823268667338
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,31655,1,0.6,0.3,0.2,0.1,0.4,0.8,-0.008438218894751619,-0.08250472173680505,-0.0012736978877275036,0.023763902865352744,-0.01282328764797798,-0.007686000925680208
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,31655,1,0.7,0.5,0.5,0.4,0.6,0.9,0.008630005668442346,-0.07124753659040772,-0.009343019845766463,-0.0017635268748615032,-0.04705738884236139,0.01828194791289153
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,31655,1,0.6,0.3,0.2,0.1,0.4,0.8,-0.008438218894751619,-0.08250472173680505,-0.0012736978877275036,0.023763902865352744,-0.01282328764797798,-0.007686000925680208
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,31655,1,0.8,0.6,0.8,0.8,0.6,0.9,0.03678017876288102,-0.027060124693598846,-0.016442784217342736,-0.02531160273233622,-0.03430797313083906,0.02664582319660031
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,31655,1,0.4,0.2,0.1,0.1,0.3,0.7,-0.013072658649880893,-0.08223300425112598,0.014732294226179134,0.022102456462701724,-0.0120598942947871,-0.03731145597137235
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,31655,1,0.8,0.6,0.8,0.8,0.6,0.9,0.03678017876288102,-0.027060124693598846,-0.016442784217342736,-0.02531160273233622,-0.03430797313083906,0.02664582319660031
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,31655,1,0.8,0.6,0.8,0.8,0.6,0.9,0.03678017876288102,-0.027060124693598846,-0.016442784217342736,-0.02531160273233622,-0.03430797313083906,0.02664582319660031
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,31655,1,0.6,0.5,0.4,0.3,0.5,0.8,-0.008459057446379129,-0.06136190645725006,-0.0032860281827316066,0.01514521691034726,-0.012478281065690596,-0.004610327427948222
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,31655,1,0.7,0.5,0.5,0.5,0.6,0.8,0.005450741340583032,-0.06690099850330666,-0.009108253079206425,-0.006015877392286955,-0.03568826200012739,-0.01279830246888425
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,31657,1,0.1,0.0,0.0,0.0,0.1,0.7,-0.09002642133209901,-0.048991258307491306,0.01596900721179262,0.026976466261743125,0.03918605632044015,-0.02533750815701814
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,31657,1,0.1,0.0,0.0,0.0,0.1,0.7,-0.09002642133209901,-0.048991258307491306,0.01596900721179262,0.026976466261743125,0.03918605632044015,-0.02533750815701814
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,31657,1,0.1,0.0,0.0,0.0,0.1,0.7,-0.09002642133209901,-0.048991258307491306,0.01596900721179262,0.026976466261743125,0.03918605632044015,-0.02533750815701814
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,31657,1,0.1,0.0,0.0,0.0,0.1,0.7,-0.09002642133209901,-0.048991258307491306,0.01596900721179262,0.026976466261743125,0.03918605632044015,-0.02533750815701814
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,31657,1,0.1,0.0,0.0,0.0,0.1,0.7,-0.09002642133209901,-0.048991258307491306,0.01596900721179262,0.026976466261743125,0.03918605632044015,-0.02533750815701814
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,31657,1,0.1,0.0,0.0,0.0,0.1,0.8,-0.10004897417320863,-0.04457466672882688,0.014839720337194764,0.02822883620174143,0.0448122717234233,-0.014612048824329059
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,31657,0,0.7,0.6,0.7,0.8,0.7,0.8,-0.010815900183522216,-0.050902775330776105,-0.015810460572973115,-0.026474495363711846,0.007765464814846,-0.026328828807828386
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,31657,1,0.1,0.0,0.0,0.0,0.1,0.8,-0.10004897417320863,-0.04457466672882688,0.014839720337194764,0.02822883620174143,0.0448122717234233,-0.014612048824329059
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,31657,1,0.1,0.0,0.0,0.0,0.1,0.7,-0.09002642133209901,-0.048991258307491306,0.01596900721179262,0.026976466261743125,0.03918605632044015,-0.02533750815701814
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,31658,1,0.8,0.7,0.9,0.9,0.7,0.8,-0.008510553163951811,0.02915719464257513,0.02188993350108404,-0.015521911320053107,0.023863194747635805,-0.02543409135839328
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,31658,1,0.4,0.5,0.3,0.2,0.5,0.7,-0.016050847286333072,-0.06046435377617001,-0.002435656234851951,0.019251185812941326,-0.01441226568655708,-0.02202983083231259
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,31658,1,0.8,0.7,0.9,0.9,0.7,0.8,-0.008510553163951811,0.02915719464257513,0.02188993350108404,-0.015521911320053107,0.023863194747635805,-0.02543409135839328
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,31658,1,0.5,0.4,0.3,0.2,0.4,0.7,-0.014892471256176253,-0.08331135850897194,-0.002586793383437174,0.01505730783551176,-0.015728670471115546,-0.02932931168240836
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,31658,1,0.8,0.7,0.9,0.9,0.7,0.8,-0.008510553163951811,0.02915719464257513,0.02188993350108404,-0.015521911320053107,0.023863194747635805,-0.02543409135839328
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,31658,0,0.2,0.3,0.2,0.2,0.3,0.7,-0.08817547019105924,-0.09518132279539696,-0.013361452813507682,0.011039110810519582,-0.02298809461897594,-0.020084723618310436
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,31658,1,0.4,0.4,0.4,0.6,0.5,0.6,-0.022952681843069093,-0.071109026622287,-0.00571700529883071,-0.02948255921195455,-0.018677608851575038,-0.01830338866350029
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,31658,1,0.5,0.5,0.4,0.3,0.5,0.7,-0.013210312518872502,-0.05772917111151754,-0.0038917788527485283,0.013359979994252426,-0.015099082383821757,-0.01988540600027746
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,31658,1,0.4,0.4,0.3,0.3,0.4,0.6,-0.012552912222678101,-0.08120448683906749,-0.003044920647049582,0.010684942743947755,-0.016824477657096156,-0.02555097886977235
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,31691,1,0.9,0.8,0.9,0.9,0.8,0.9,0.06319479191079765,0.057699663824497024,0.007954182828211307,-0.016430048149895463,0.01246291043098711,0.022117928592640623
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,31691,1,0.9,0.8,0.9,0.9,0.8,0.9,0.06319479191079765,0.057699663824497024,0.007954182828211307,-0.016430048149895463,0.01246291043098711,0.022117928592640623
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,31691,1,0.9,0.9,0.9,0.9,0.9,0.9,0.04153096024729898,0.1260876066219836,-0.0015123526375933772,-0.014686152867538362,0.0007505450603496825,0.022929280402936212
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,31691,0,0.4,0.5,0.2,0.2,0.5,0.8,-0.010926228864912025,-0.06472525793979783,-0.00026263102821323474,0.02277577352702436,-0.012120704737158258,-0.005346327010075033
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,31691,0,0.4,0.5,0.3,0.3,0.5,0.7,-0.01395336992623379,-0.058211039355729105,-0.002123953015503612,0.014880720646298149,-0.015705194065296992,-0.021154387212867984
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,31691,0,0.1,0.2,0.1,0.0,0.2,0.7,-0.08727333574109715,-0.08879902711447617,0.009791182672770057,0.028906783938524656,-0.01572612332307589,-0.015383402791380637
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,31691,0,0.5,0.6,0.4,0.4,0.6,0.8,-0.016350679175246473,-0.0502207470579868,-0.0053070819731112495,0.0033453634849036277,-0.02980907203508117,-0.00863025585858769
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,31691,0,0.5,0.6,0.5,0.6,0.6,0.7,-0.03373254520084165,-0.038514534591471236,-0.01037469927392056,-0.030783165528256627,-0.029233504156165862,-0.014068872103755207
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,31691,1,0.9,0.8,0.9,0.9,0.8,0.9,0.06319479191079765,0.057699663824497024,0.007954182828211307,-0.016430048149895463,0.01246291043098711,0.022117928592640623
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,31738,1,0.8,0.6,0.7,0.7,0.6,0.8,0.024248150855441974,-0.03485756051647343,-0.013109942805648549,-0.02449163825571687,-0.026811201704720098,-0.018623450504850557
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,31738,1,0.8,0.6,0.6,0.6,0.7,0.8,0.003892711516287601,-0.05717281542304867,-0.014164596174401092,-0.01823622466958444,0.007849600698358458,-0.02935681019112835
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,31738,1,0.9,0.7,0.8,0.8,0.8,0.8,0.07702273278191028,0.015897713713590823,-0.012968130192686056,-0.012207797277716217,0.02175260146197016,-0.026951831971956344
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,31738,1,0.9,0.8,0.9,0.9,0.9,0.7,0.06049656970105182,0.060950500838290324,-0.005697762832313274,-0.016759627121995534,-0.009906196541259122,-0.05030095174307438
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,31738,1,0.9,0.8,0.9,0.9,0.8,0.8,0.06588897977137484,0.056722172207452966,-0.0011348769312977773,-0.018006813545639266,0.0015496917133144754,-0.03845719783327543
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,31738,1,0.7,0.5,0.5,0.5,0.6,0.8,0.005450741340583032,-0.06690099850330666,-0.009108253079206425,-0.006015877392286955,-0.03568826200012739,-0.01279830246888425
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,31738,1,0.9,0.7,0.8,0.8,0.8,0.9,0.07263323210088143,0.017352013983186018,-0.0162696768128552,-0.013890721994448869,0.030343446251343352,0.020495404027989432
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,31738,1,0.9,0.8,0.9,0.9,0.8,0.9,0.06319479191079765,0.057699663824497024,0.007954182828211307,-0.016430048149895463,0.01246291043098711,0.022117928592640623
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,31738,1,0.8,0.6,0.7,0.5,0.7,0.8,0.00010828010741254365,-0.05929274098904594,-0.014115401498579767,0.0012031757828170043,0.010676497771640737,-0.031689322784852716
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,31744,0,0.9,0.7,0.9,0.9,0.7,0.9,0.06454830940865905,0.01092352471084595,0.023175048761628902,-0.011451716849511144,0.025974740269952033,0.020003152287908908
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,31744,0,0.6,0.5,0.3,0.3,0.4,0.8,-0.010376621788501844,-0.06007858360064349,-0.00020435197940087756,0.015622514958651343,-0.008138582979856522,-0.00615174375385151
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,31744,1,0.7,0.6,0.4,0.5,0.5,0.8,0.011645653756503853,-0.04663389343689909,-0.00418546610804726,-0.007333811713782207,-0.0048880320720528425,-0.012580678642775654
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,31744,1,0.6,0.5,0.2,0.2,0.4,0.8,-0.013397262755443494,-0.06312715590736843,0.0002133257236654548,0.02108102643824211,-0.007266703421042216,-0.007073105763952343
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,31744,1,0.3,0.2,0.1,0.1,0.2,0.8,-0.08704855310972645,-0.08538871113815452,0.008828050332264801,0.022900685827264688,-0.015554299590538454,-0.011644063220142612
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,31744,1,0.8,0.5,0.6,0.7,0.5,0.9,0.040092015776335956,-0.058509464424470324,-0.015508813097232335,-0.02561814812215356,-0.01562459019789187,0.0183518520182136
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,31744,1,0.7,0.5,0.5,0.6,0.5,0.9,0.01988732622132903,-0.05952739326628198,-0.01136342977603305,-0.022920795392548276,-0.01645466099077733,0.018592582663014834
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,31744,1,0.6,0.5,0.4,0.4,0.5,0.8,-0.011598159913478762,-0.06382513744300229,-0.0038233131158621862,0.00012849787042577894,-0.01339433134084421,-0.006480947789956462
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,31744,1,0.5,0.4,0.3,0.3,0.4,0.8,-0.006250834537058801,-0.07788715581437768,-0.0011878584077296462,0.012591584232347654,-0.012890948768357155,-0.004099729529803682
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,31771,1,0.7,0.8,0.7,0.7,0.8,0.9,-0.029119273098107978,0.08372097420089017,-0.013867666089181637,-0.017452535617952757,0.009627357143692398,0.024717464003318243
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,31771,1,0.95,0.9,0.95,0.95,0.85,0.9,0.15331326748688404,0.14487248870693636,0.030601591930471326,0.03994839762445101,0.029530999491383002,0.014923947609861017
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,31771,1,0.9,0.8,0.95,0.95,0.8,0.9,0.06382516981285757,0.06369675409456467,0.04574138544019067,-0.00020609821793366817,0.016872530512352803,0.020774453281774522
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,31771,1,0.95,0.9,0.95,0.95,0.9,0.9,0.1548965574754063,0.1423285670912868,0.029410556246158796,0.04425109450928036,0.02051049264665863,0.01492541841185612
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,31771,1,0.6,0.7,0.4,0.3,0.7,0.9,-0.03795725003659532,0.04905932509786861,0.01015420907169082,0.04097268361997979,0.033318321200436714,0.013142807686802595
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,31771,1,0.95,0.9,0.95,0.95,0.85,0.9,0.15331326748688404,0.14487248870693636,0.030601591930471326,0.03994839762445101,0.029530999491383002,0.014923947609861017
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,31771,1,0.6,0.7,0.5,0.5,0.7,0.9,-0.04374285778479283,0.04397764596285855,0.0008594947727430322,0.026028011187827615,0.04020285482773115,0.017715526008400623
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,31771,1,0.95,0.9,0.95,0.95,0.9,0.85,0.16833077498982907,0.14535983131244268,0.03381464466517187,0.04205766854395932,0.01639275510300947,-0.004947934039264199
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,31771,1,0.95,0.9,0.95,0.95,0.9,1.0,0.16246337167253352,0.13844583740701097,0.031168856414797396,0.037674350098023564,0.018377047536297222,0.01729239383665925
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,31794,1,0.9,0.85,0.9,0.9,0.85,0.9,0.045650849641594826,0.1184625372589117,-0.0015358160703760363,-0.016131779945171294,0.01127257910331506,0.02211429753856248
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,31794,1,0.9,0.85,0.9,0.9,0.85,0.9,0.045650849641594826,0.1184625372589117,-0.0015358160703760363,-0.016131779945171294,0.01127257910331506,0.02211429753856248
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,31794,1,0.9,0.8,0.9,0.9,0.8,0.9,0.06319479191079765,0.057699663824497024,0.007954182828211307,-0.016430048149895463,0.01246291043098711,0.022117928592640623
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,31794,1,0.9,0.85,0.9,0.9,0.85,0.9,0.045650849641594826,0.1184625372589117,-0.0015358160703760363,-0.016131779945171294,0.01127257910331506,0.02211429753856248
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,31794,1,0.7,0.7,0.6,0.7,0.7,0.8,-0.01663204417212161,0.04711724993184178,-0.0035612110618728314,-0.021797078590097455,0.01696378122058729,-0.02220157817547697
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,31794,1,0.7,0.6,0.6,0.6,0.6,0.8,0.006381453303196225,-0.04093204581844257,-0.009082877267781144,-0.02491269396244378,-0.029556275856307532,-0.015503852379854592
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,31794,1,0.6,0.6,0.5,0.4,0.6,0.9,-0.02676408659321442,-0.04450193198516936,-0.008354927607164362,0.00354202708400865,-0.0383776204873133,0.016794347566752292
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,31794,1,0.9,0.85,0.9,0.9,0.85,0.9,0.045650849641594826,0.1184625372589117,-0.0015358160703760363,-0.016131779945171294,0.01127257910331506,0.02211429753856248
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,31794,1,0.5,0.5,0.4,0.4,0.5,0.8,-0.011183100181082636,-0.06380005077139171,-0.003829393168171661,-5.621603770275052e-05,-0.013663900864241123,-0.005853389375186709
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,31762,1,0.8,0.6,0.9,1.0,0.5,0.9,0.04076145334760231,-0.012620424713417362,0.05919753361194751,0.016117092591139314,0.005589235335950738,0.02633367939307931
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,31762,1,0.85,0.75,1.0,1.0,0.7,0.9,0.024109771201400933,0.02604205225415759,0.0539954400697104,-0.005337252400543044,0.0179874965013386,0.016121764552518826
kimi-k2.5,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,31762,1,0.8,0.6,0.9,1.0,0.5,0.9,0.04076145334760231,-0.012620424713417362,0.05919753361194751,0.016117092591139314,0.005589235335950738,0.02633367939307931
