judge,model,temperature_dir,variant,id,forecast_correct,plausibility,completeness,source_consistency,non_hallucination,informativeness,conciseness,shap_plausibility,shap_completeness,shap_source_consistency,shap_non_hallucination,shap_informativeness,shap_conciseness
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,36156,1,1.0,0.8,1.0,1.0,0.8,1.0,0.09727205840746686,-0.06089768296721584,0.010902450039806314,-0.015603672663729652,-0.005704935415668578,-0.00826961584916483
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,36156,1,0.9,0.8,1.0,1.0,0.8,1.0,-0.03229696719712091,-0.05052678683423645,0.01291194499348571,-0.012875042902447053,-0.011417895539684284,-0.01904494573749006
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,36156,1,1.0,0.7,1.0,1.0,0.7,1.0,0.10306858773926256,-0.08012415694453975,0.009400474355229126,-0.017425704340476883,-0.004055918678043589,-0.008614534130459912
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,36156,1,0.5,0.7,0.5,1.0,0.7,1.0,-0.1374061477625692,-0.060857368603482294,-0.026949716430566203,-0.016208848569747882,-0.016353857674271343,-0.00759060532939475
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,36156,1,1.0,0.8,1.0,1.0,0.8,1.0,0.09727205840746686,-0.06089768296721584,0.010902450039806314,-0.015603672663729652,-0.005704935415668578,-0.00826961584916483
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,36156,1,0.5,0.7,0.5,1.0,0.7,1.0,-0.1374061477625692,-0.060857368603482294,-0.026949716430566203,-0.016208848569747882,-0.016353857674271343,-0.00759060532939475
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,36157,1,0.2,0.3,0.4,0.5,0.3,0.9,-0.12625085702602382,-0.04180170104240817,-0.027886620963605658,0.018935265914203758,-0.02387161512527724,0.01966553537819318
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,36157,1,0.5,0.2,0.5,1.0,0.2,1.0,-0.0770696723421222,-0.04229670362624234,-0.024863681081348604,-0.004120969240144078,0.003662174005434919,-0.005975327225586594
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,36157,1,0.1,0.2,0.3,1.0,0.2,1.0,-0.1067932121187083,-0.017308672145550534,-0.003126071938388481,0.006862420833471853,0.017902921063980518,-0.009067041426595653
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,36157,1,0.4,0.4,0.4,0.4,0.4,0.9,-0.14765704086637085,-0.05521565642864936,-0.03116722601135454,0.006109160824627757,-0.024724956268804117,0.02228901098146188
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,36157,1,0.2,0.3,0.4,0.5,0.3,0.9,-0.12625085702602382,-0.04180170104240817,-0.027886620963605658,0.018935265914203758,-0.02387161512527724,0.01966553537819318
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,36157,1,0.4,0.3,0.5,1.0,0.3,1.0,-0.12000443905237364,-0.045276700700424236,-0.030374448657207977,-0.009039025273631918,-0.02426265073343401,-0.007914279270912645
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,36157,1,0.4,0.3,0.4,0.4,0.3,1.0,-0.13197413164076682,-0.04490380752915369,-0.022257742163272812,0.013979659411808048,-0.020932708223577456,-0.00821975383620689
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,36157,1,0.5,0.3,0.5,1.0,0.3,1.0,-0.08869311913239226,-0.06021866316400644,-0.02622531808880245,-0.008960197811925108,-0.025450931972305704,-0.0046179664522871255
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,36157,1,0.3,0.4,0.4,0.4,0.4,0.9,-0.1491467838305582,-0.05481009548898162,-0.031737694354799055,0.005939882381191506,-0.0247606084494411,0.022388217632432202
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,36166,1,1.0,1.0,1.0,0.0,1.0,1.0,0.0763437386339403,0.0438222404922194,0.03604427680427947,-0.017242732616114878,0.001412418737660386,-0.003794626706481721
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,36166,1,1.0,1.0,1.0,0.0,1.0,1.0,0.0763437386339403,0.0438222404922194,0.03604427680427947,-0.017242732616114878,0.001412418737660386,-0.003794626706481721
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,36166,1,1.0,1.0,1.0,0.0,1.0,1.0,0.0763437386339403,0.0438222404922194,0.03604427680427947,-0.017242732616114878,0.001412418737660386,-0.003794626706481721
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,36166,1,1.0,1.0,1.0,0.0,1.0,1.0,0.0763437386339403,0.0438222404922194,0.03604427680427947,-0.017242732616114878,0.001412418737660386,-0.003794626706481721
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,36166,1,1.0,1.0,1.0,0.0,1.0,1.0,0.0763437386339403,0.0438222404922194,0.03604427680427947,-0.017242732616114878,0.001412418737660386,-0.003794626706481721
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,36166,1,1.0,1.0,1.0,0.0,1.0,1.0,0.0763437386339403,0.0438222404922194,0.03604427680427947,-0.017242732616114878,0.001412418737660386,-0.003794626706481721
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,36166,1,1.0,1.0,1.0,0.0,1.0,1.0,0.0763437386339403,0.0438222404922194,0.03604427680427947,-0.017242732616114878,0.001412418737660386,-0.003794626706481721
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,36166,1,1.0,1.0,1.0,0.0,1.0,1.0,0.0763437386339403,0.0438222404922194,0.03604427680427947,-0.017242732616114878,0.001412418737660386,-0.003794626706481721
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,36166,1,1.0,1.0,1.0,0.0,1.0,1.0,0.0763437386339403,0.0438222404922194,0.03604427680427947,-0.017242732616114878,0.001412418737660386,-0.003794626706481721
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,36167,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,36167,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,36167,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,36167,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,36167,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,36167,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,36167,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,36167,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,36167,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,36169,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,36169,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,36169,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,36169,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,36169,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,36169,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,36169,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,36169,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,36169,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,36170,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,36170,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,36170,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,36170,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,36170,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,36170,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,36170,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,36170,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,36170,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,36171,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,36171,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,36171,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,36171,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0763437386339403,0.0438222404922194,0.03604427680427947,-0.017242732616114878,0.001412418737660386,-0.003794626706481721
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,36171,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,36171,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,36171,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,36171,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,36171,1,1.0,1.0,1.0,0.0,1.0,1.0,0.0763437386339403,0.0438222404922194,0.03604427680427947,-0.017242732616114878,0.001412418737660386,-0.003794626706481721
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,36172,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0763437386339403,0.0438222404922194,0.03604427680427947,-0.017242732616114878,0.001412418737660386,-0.003794626706481721
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,36172,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0763437386339403,0.0438222404922194,0.03604427680427947,-0.017242732616114878,0.001412418737660386,-0.003794626706481721
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,36172,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0763437386339403,0.0438222404922194,0.03604427680427947,-0.017242732616114878,0.001412418737660386,-0.003794626706481721
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,36172,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0763437386339403,0.0438222404922194,0.03604427680427947,-0.017242732616114878,0.001412418737660386,-0.003794626706481721
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,36172,0,0.0,1.0,0.0,0.0,1.0,1.0,-0.17446735960165585,0.03548763378538288,-0.023979490123771673,0.020677331399769107,-0.00978046901718517,-0.006147924913110803
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,36172,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,36172,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0763437386339403,0.0438222404922194,0.03604427680427947,-0.017242732616114878,0.001412418737660386,-0.003794626706481721
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,36172,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0763437386339403,0.0438222404922194,0.03604427680427947,-0.017242732616114878,0.001412418737660386,-0.003794626706481721
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,36172,0,0.0,1.0,0.0,0.0,1.0,1.0,-0.17446735960165585,0.03548763378538288,-0.023979490123771673,0.020677331399769107,-0.00978046901718517,-0.006147924913110803
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,36173,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,36173,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,36173,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,36173,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,36173,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,36173,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,36173,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant7_uncertainty_language,36173,0,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant8_temporal_anchors,36173,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant0_neutral_baseline,36174,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant1_predicted_event,36174,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant2_key_attribute,36174,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant3_reasoning_type,36174,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant4_credibility,36174,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant5_key_conditions,36174,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
gemma-4-31b-it,Qwen2.5-7b-instruct,temperature_000,variant6_step_by_step_reasoning,36174,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0881782499017433,0.05893605900616688,0.02103393373109008,0.00038326362072063554,0.02308122242787847,-0.004208302534079868
