judge,model,temperature_dir,variant,id,forecast_correct,plausibility,completeness,source_consistency,non_hallucination,informativeness,conciseness,shap_plausibility,shap_completeness,shap_source_consistency,shap_non_hallucination,shap_informativeness,shap_conciseness
kimi-k2.5,GPT-OSS-120B,temperature_025,variant3_reasoning_type,31744,1,0.8,0.6,1.0,1.0,0.7,0.8,0.01706209314565358,-0.03769099757986654,0.021205953088727504,0.003265825003099317,-0.025581255056326566,-0.01969296633871507
kimi-k2.5,GPT-OSS-120B,temperature_025,variant4_credibility,31744,0,0.6,0.4,1.0,1.0,0.5,0.7,-0.05274229306226711,-0.08535542872368088,0.03643251432226869,-0.0006125364230456533,-0.012758540612350032,-0.012130313161313227
kimi-k2.5,GPT-OSS-120B,temperature_025,variant5_key_conditions,31744,1,0.8,0.7,1.0,1.0,0.7,0.9,0.007743979154579126,-0.002077466232394321,0.011525381573029203,-0.0021387466995992717,-0.010149623610134132,0.0034596821293810705
kimi-k2.5,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,31744,1,0.8,0.6,1.0,1.0,0.8,0.9,0.0005634851676058844,-0.05286886285082627,0.00998905764720336,-0.004372312601109731,0.007211291616607755,0.018626908272487936
kimi-k2.5,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,31744,1,0.7,0.5,1.0,1.0,0.6,0.8,-0.03068605756403787,-0.07780162164567293,0.026539281069992596,-0.008973142043649851,-0.045512106197994166,-0.016546524526825722
kimi-k2.5,GPT-OSS-120B,temperature_025,variant8_temporal_anchors,31744,1,0.8,0.6,1.0,1.0,0.7,0.9,0.013963276625655685,-0.043726993315051664,0.017635013532965284,-0.0007286337900241649,-0.01863993183143986,0.01716693051390335
kimi-k2.5,GPT-OSS-120B,temperature_025,variant0_neutral_baseline,31750,1,0.7,0.5,1.0,1.0,0.6,0.8,-0.03068605756403787,-0.07780162164567293,0.026539281069992596,-0.008973142043649851,-0.045512106197994166,-0.016546524526825722
kimi-k2.5,GPT-OSS-120B,temperature_025,variant1_predicted_event,31750,1,0.8,0.6,1.0,1.0,0.7,0.9,0.013963276625655685,-0.043726993315051664,0.017635013532965284,-0.0007286337900241649,-0.01863993183143986,0.01716693051390335
kimi-k2.5,GPT-OSS-120B,temperature_025,variant2_key_attribute,31750,0,0.6,0.4,1.0,1.0,0.5,0.7,-0.05274229306226711,-0.08535542872368088,0.03643251432226869,-0.0006125364230456533,-0.012758540612350032,-0.012130313161313227
kimi-k2.5,GPT-OSS-120B,temperature_025,variant3_reasoning_type,31750,1,0.7,0.5,1.0,1.0,0.6,0.8,-0.03068605756403787,-0.07780162164567293,0.026539281069992596,-0.008973142043649851,-0.045512106197994166,-0.016546524526825722
kimi-k2.5,GPT-OSS-120B,temperature_025,variant4_credibility,31750,1,0.6,0.4,1.0,1.0,0.5,0.7,-0.05274229306226711,-0.08535542872368088,0.03643251432226869,-0.0006125364230456533,-0.012758540612350032,-0.012130313161313227
kimi-k2.5,GPT-OSS-120B,temperature_025,variant5_key_conditions,31750,1,0.8,0.6,1.0,1.0,0.7,0.9,0.013963276625655685,-0.043726993315051664,0.017635013532965284,-0.0007286337900241649,-0.01863993183143986,0.01716693051390335
kimi-k2.5,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,31750,0,0.6,0.4,1.0,1.0,0.5,0.7,-0.05274229306226711,-0.08535542872368088,0.03643251432226869,-0.0006125364230456533,-0.012758540612350032,-0.012130313161313227
kimi-k2.5,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,31750,1,0.7,0.5,1.0,1.0,0.6,0.8,-0.03068605756403787,-0.07780162164567293,0.026539281069992596,-0.008973142043649851,-0.045512106197994166,-0.016546524526825722
kimi-k2.5,GPT-OSS-120B,temperature_025,variant8_temporal_anchors,31750,1,0.7,0.5,1.0,1.0,0.6,0.8,-0.03068605756403787,-0.07780162164567293,0.026539281069992596,-0.008973142043649851,-0.045512106197994166,-0.016546524526825722
kimi-k2.5,GPT-OSS-120B,temperature_025,variant0_neutral_baseline,31756,1,0.9,0.85,0.9,0.9,0.8,0.8,0.0682252328609551,0.0679441685956436,0.0001288578328801473,-0.017434999004916067,0.01182307428759857,-0.034898378374636586
kimi-k2.5,GPT-OSS-120B,temperature_025,variant1_predicted_event,31756,1,0.9,0.8,0.9,0.9,0.75,0.75,0.07196144678514942,0.05289227761558467,0.00275154610943235,-0.015715320396425574,0.007974375384002495,-0.019748549040280793
kimi-k2.5,GPT-OSS-120B,temperature_025,variant2_key_attribute,31756,1,0.9,0.85,0.9,0.9,0.8,0.8,0.0682252328609551,0.0679441685956436,0.0001288578328801473,-0.017434999004916067,0.01182307428759857,-0.034898378374636586
kimi-k2.5,GPT-OSS-120B,temperature_025,variant3_reasoning_type,31756,1,0.9,0.8,0.9,0.9,0.75,0.75,0.07196144678514942,0.05289227761558467,0.00275154610943235,-0.015715320396425574,0.007974375384002495,-0.019748549040280793
kimi-k2.5,GPT-OSS-120B,temperature_025,variant4_credibility,31756,1,0.85,0.8,0.85,0.85,0.7,0.7,-0.004654812732435467,0.06899051871279946,0.0010315460210192685,-0.021305135394910864,-0.0041620433194298175,-0.023125258313984095
kimi-k2.5,GPT-OSS-120B,temperature_025,variant5_key_conditions,31756,1,0.9,0.85,0.9,0.9,0.8,0.8,0.0682252328609551,0.0679441685956436,0.0001288578328801473,-0.017434999004916067,0.01182307428759857,-0.034898378374636586
kimi-k2.5,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,31756,1,0.9,0.85,0.9,0.9,0.8,0.8,0.0682252328609551,0.0679441685956436,0.0001288578328801473,-0.017434999004916067,0.01182307428759857,-0.034898378374636586
kimi-k2.5,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,31756,1,0.85,0.8,0.85,0.85,0.7,0.7,-0.004654812732435467,0.06899051871279946,0.0010315460210192685,-0.021305135394910864,-0.0041620433194298175,-0.023125258313984095
kimi-k2.5,GPT-OSS-120B,temperature_025,variant8_temporal_anchors,31756,1,0.9,0.8,0.9,0.9,0.75,0.75,0.07196144678514942,0.05289227761558467,0.00275154610943235,-0.015715320396425574,0.007974375384002495,-0.019748549040280793
kimi-k2.5,GPT-OSS-120B,temperature_025,variant0_neutral_baseline,31762,1,0.9,0.85,0.9,0.9,0.8,0.8,0.0682252328609551,0.0679441685956436,0.0001288578328801473,-0.017434999004916067,0.01182307428759857,-0.034898378374636586
kimi-k2.5,GPT-OSS-120B,temperature_025,variant1_predicted_event,31762,1,0.9,0.8,0.9,0.9,0.75,0.75,0.07196144678514942,0.05289227761558467,0.00275154610943235,-0.015715320396425574,0.007974375384002495,-0.019748549040280793
kimi-k2.5,GPT-OSS-120B,temperature_025,variant2_key_attribute,31762,1,0.95,0.85,0.95,0.95,0.85,0.85,0.09593684947493013,0.06553226683137078,0.014445904763645871,0.003475197526998431,0.020964369455254664,-0.02149922646164066
kimi-k2.5,GPT-OSS-120B,temperature_025,variant3_reasoning_type,31762,1,0.9,0.8,0.9,0.9,0.75,0.75,0.07196144678514942,0.05289227761558467,0.00275154610943235,-0.015715320396425574,0.007974375384002495,-0.019748549040280793
kimi-k2.5,GPT-OSS-120B,temperature_025,variant4_credibility,31762,1,0.9,0.8,0.9,0.9,0.75,0.75,0.07196144678514942,0.05289227761558467,0.00275154610943235,-0.015715320396425574,0.007974375384002495,-0.019748549040280793
kimi-k2.5,GPT-OSS-120B,temperature_025,variant5_key_conditions,31762,1,0.9,0.85,0.9,0.9,0.8,0.8,0.0682252328609551,0.0679441685956436,0.0001288578328801473,-0.017434999004916067,0.01182307428759857,-0.034898378374636586
kimi-k2.5,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,31762,1,0.9,0.85,0.9,0.9,0.8,0.8,0.0682252328609551,0.0679441685956436,0.0001288578328801473,-0.017434999004916067,0.01182307428759857,-0.034898378374636586
kimi-k2.5,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,31762,1,0.85,0.8,0.85,0.85,0.7,0.7,-0.004654812732435467,0.06899051871279946,0.0010315460210192685,-0.021305135394910864,-0.0041620433194298175,-0.023125258313984095
kimi-k2.5,GPT-OSS-120B,temperature_025,variant8_temporal_anchors,31762,1,0.95,0.8,0.95,0.95,0.85,0.85,0.09313235265668968,0.037819152186013096,0.019533491536978094,0.005216294707921691,0.02174537710487223,-0.0030470966590907867
kimi-k2.5,GPT-OSS-120B,temperature_025,variant0_neutral_baseline,31794,1,0.9,0.8,1.0,1.0,0.8,0.9,0.05056240863988942,0.03574515457796536,0.009500218168178387,-0.0024293942670098275,0.01438535369086022,0.018704803476277215
kimi-k2.5,GPT-OSS-120B,temperature_025,variant1_predicted_event,31794,1,0.8,0.7,0.9,1.0,0.7,0.8,0.005616578572545524,0.02124179720022773,0.004477053770865705,0.008326003722304185,-0.010314486461694819,-0.01355492162647181
kimi-k2.5,GPT-OSS-120B,temperature_025,variant2_key_attribute,31794,1,0.8,0.7,1.0,1.0,0.7,0.8,0.013372689071440798,0.02754399756692542,0.01931449784666599,0.007373078980004989,-0.009899025025208468,-0.009814746659102772
kimi-k2.5,GPT-OSS-120B,temperature_025,variant3_reasoning_type,31794,1,0.9,0.8,1.0,1.0,0.8,0.9,0.05056240863988942,0.03574515457796536,0.009500218168178387,-0.0024293942670098275,0.01438535369086022,0.018704803476277215
kimi-k2.5,GPT-OSS-120B,temperature_025,variant4_credibility,31794,1,0.8,0.7,1.0,1.0,0.7,0.8,0.013372689071440798,0.02754399756692542,0.01931449784666599,0.007373078980004989,-0.009899025025208468,-0.009814746659102772
kimi-k2.5,GPT-OSS-120B,temperature_025,variant5_key_conditions,31794,1,0.9,0.8,1.0,1.0,0.8,0.9,0.05056240863988942,0.03574515457796536,0.009500218168178387,-0.0024293942670098275,0.01438535369086022,0.018704803476277215
kimi-k2.5,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,31794,1,0.8,0.8,1.0,1.0,0.8,0.8,-0.027624629107699725,0.04416545191973285,0.01508065622252266,0.00018696770178995762,-0.002769121781825337,-0.03265693209914835
kimi-k2.5,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,31794,1,0.8,0.7,1.0,1.0,0.7,0.8,0.013372689071440798,0.02754399756692542,0.01931449784666599,0.007373078980004989,-0.009899025025208468,-0.009814746659102772
kimi-k2.5,GPT-OSS-120B,temperature_025,variant8_temporal_anchors,31794,1,0.8,0.7,1.0,1.0,0.7,0.8,0.013372689071440798,0.02754399756692542,0.01931449784666599,0.007373078980004989,-0.009899025025208468,-0.009814746659102772
kimi-k2.5,GPT-OSS-120B,temperature_025,variant0_neutral_baseline,31810,1,0.8,0.7,1.0,1.0,0.6,0.8,0.021630282426478183,0.03167425404554701,0.020416349886270835,0.008502062467646575,-0.012103192622587631,-0.007302105810325964
kimi-k2.5,GPT-OSS-120B,temperature_025,variant1_predicted_event,31810,1,0.6,0.5,0.9,1.0,0.5,0.6,-0.0507439444519098,-0.058999429286822884,0.026063307809685625,-0.004791160168490838,-0.009951988558943747,-0.0015743695422348086
kimi-k2.5,GPT-OSS-120B,temperature_025,variant2_key_attribute,31810,1,0.6,0.5,1.0,1.0,0.5,0.6,-0.046578377325145394,-0.06222875586159,0.030525856343751188,-0.0070102745835866126,-0.010031064021803138,-0.0017539678572196303
kimi-k2.5,GPT-OSS-120B,temperature_025,variant3_reasoning_type,31810,1,0.7,0.6,1.0,1.0,0.6,0.7,-0.02809790115027422,-0.021476260013272106,0.0323193675836199,-0.001543128422348322,-0.024101275107707838,-0.004240373519559941
kimi-k2.5,GPT-OSS-120B,temperature_025,variant4_credibility,31810,1,0.6,0.5,1.0,1.0,0.5,0.6,-0.046578377325145394,-0.06222875586159,0.030525856343751188,-0.0070102745835866126,-0.010031064021803138,-0.0017539678572196303
kimi-k2.5,GPT-OSS-120B,temperature_025,variant5_key_conditions,31810,1,0.8,0.7,1.0,1.0,0.6,0.8,0.021630282426478183,0.03167425404554701,0.020416349886270835,0.008502062467646575,-0.012103192622587631,-0.007302105810325964
kimi-k2.5,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,31810,1,0.8,0.7,1.0,1.0,0.7,0.8,0.013372689071440798,0.02754399756692542,0.01931449784666599,0.007373078980004989,-0.009899025025208468,-0.009814746659102772
kimi-k2.5,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,31810,1,0.7,0.6,1.0,1.0,0.6,0.7,-0.02809790115027422,-0.021476260013272106,0.0323193675836199,-0.001543128422348322,-0.024101275107707838,-0.004240373519559941
kimi-k2.5,GPT-OSS-120B,temperature_025,variant8_temporal_anchors,31810,1,0.8,0.7,1.0,1.0,0.6,0.8,0.021630282426478183,0.03167425404554701,0.020416349886270835,0.008502062467646575,-0.012103192622587631,-0.007302105810325964
kimi-k2.5,GPT-OSS-120B,temperature_025,variant0_neutral_baseline,31814,1,0.8,0.6,1.0,1.0,0.5,0.8,0.028004029317484757,-0.019964070372789616,0.023521538881228345,0.006315570240783506,0.0034055055261966497,-0.013673915345897923
kimi-k2.5,GPT-OSS-120B,temperature_025,variant1_predicted_event,31814,1,0.8,0.6,1.0,1.0,0.5,0.8,0.028004029317484757,-0.019964070372789616,0.023521538881228345,0.006315570240783506,0.0034055055261966497,-0.013673915345897923
kimi-k2.5,GPT-OSS-120B,temperature_025,variant2_key_attribute,31814,1,0.7,0.5,1.0,1.0,0.4,0.7,-0.003989979876144414,-0.049567771846477766,0.037655694416485426,0.0006430933107531369,0.01420620420163735,-0.006755453509931559
kimi-k2.5,GPT-OSS-120B,temperature_025,variant3_reasoning_type,31814,1,0.7,0.5,1.0,1.0,0.4,0.7,-0.003989979876144414,-0.049567771846477766,0.037655694416485426,0.0006430933107531369,0.01420620420163735,-0.006755453509931559
kimi-k2.5,GPT-OSS-120B,temperature_025,variant4_credibility,31814,0,0.5,0.4,1.0,1.0,0.3,0.5,-0.04862223667525997,-0.07490999396900333,0.03907193551878015,0.0075879387539300215,-0.002302725227199439,0.0035228472470351184
kimi-k2.5,GPT-OSS-120B,temperature_025,variant5_key_conditions,31814,1,0.8,0.7,1.0,1.0,0.6,0.8,0.021630282426478183,0.03167425404554701,0.020416349886270835,0.008502062467646575,-0.012103192622587631,-0.007302105810325964
kimi-k2.5,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,31814,1,0.8,0.7,1.0,1.0,0.6,0.8,0.021630282426478183,0.03167425404554701,0.020416349886270835,0.008502062467646575,-0.012103192622587631,-0.007302105810325964
kimi-k2.5,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,31814,1,0.8,0.7,1.0,1.0,0.6,0.8,0.021630282426478183,0.03167425404554701,0.020416349886270835,0.008502062467646575,-0.012103192622587631,-0.007302105810325964
kimi-k2.5,GPT-OSS-120B,temperature_025,variant8_temporal_anchors,31814,1,0.8,0.6,1.0,1.0,0.5,0.8,0.028004029317484757,-0.019964070372789616,0.023521538881228345,0.006315570240783506,0.0034055055261966497,-0.013673915345897923
kimi-k2.5,GPT-OSS-120B,temperature_025,variant0_neutral_baseline,31816,1,0.9,0.8,1.0,1.0,0.7,0.9,0.05879288842079242,0.056082143392763975,0.008938627637138149,-0.0025800078367175685,-0.003950629355782736,0.015059928329257576
kimi-k2.5,GPT-OSS-120B,temperature_025,variant1_predicted_event,31816,1,0.8,0.7,1.0,1.0,0.6,0.8,0.021630282426478183,0.03167425404554701,0.020416349886270835,0.008502062467646575,-0.012103192622587631,-0.007302105810325964
kimi-k2.5,GPT-OSS-120B,temperature_025,variant2_key_attribute,31816,1,0.9,0.8,1.0,1.0,0.7,0.9,0.05879288842079242,0.056082143392763975,0.008938627637138149,-0.0025800078367175685,-0.003950629355782736,0.015059928329257576
kimi-k2.5,GPT-OSS-120B,temperature_025,variant3_reasoning_type,31816,1,0.7,0.6,1.0,1.0,0.5,0.7,-0.014896288596823822,-0.017074438371329798,0.03597154121629502,0.0026087916144976737,0.008144871107919777,-0.0026521723649912668
kimi-k2.5,GPT-OSS-120B,temperature_025,variant4_credibility,31816,1,0.9,0.8,1.0,1.0,0.7,0.9,0.05879288842079242,0.056082143392763975,0.008938627637138149,-0.0025800078367175685,-0.003950629355782736,0.015059928329257576
kimi-k2.5,GPT-OSS-120B,temperature_025,variant5_key_conditions,31816,1,0.9,0.8,1.0,1.0,0.7,0.9,0.05879288842079242,0.056082143392763975,0.008938627637138149,-0.0025800078367175685,-0.003950629355782736,0.015059928329257576
kimi-k2.5,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,31816,1,0.9,0.8,1.0,1.0,0.7,0.9,0.05879288842079242,0.056082143392763975,0.008938627637138149,-0.0025800078367175685,-0.003950629355782736,0.015059928329257576
kimi-k2.5,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,31816,1,0.8,0.7,1.0,1.0,0.6,0.8,0.021630282426478183,0.03167425404554701,0.020416349886270835,0.008502062467646575,-0.012103192622587631,-0.007302105810325964
kimi-k2.5,GPT-OSS-120B,temperature_025,variant8_temporal_anchors,31816,1,0.9,0.8,1.0,1.0,0.7,0.9,0.05879288842079242,0.056082143392763975,0.008938627637138149,-0.0025800078367175685,-0.003950629355782736,0.015059928329257576
kimi-k2.5,GPT-OSS-120B,temperature_025,variant0_neutral_baseline,31821,1,0.9,0.8,0.9,0.9,0.7,0.8,0.07620999203047234,0.06170562131499497,0.0024716909579859383,-0.016693496229255225,0.0006145009241938938,-0.01965305394216539
kimi-k2.5,GPT-OSS-120B,temperature_025,variant1_predicted_event,31821,1,0.9,0.8,0.9,0.9,0.7,0.8,0.07620999203047234,0.06170562131499497,0.0024716909579859383,-0.016693496229255225,0.0006145009241938938,-0.01965305394216539
kimi-k2.5,GPT-OSS-120B,temperature_025,variant2_key_attribute,31821,1,0.9,0.8,0.9,0.9,0.7,0.8,0.07620999203047234,0.06170562131499497,0.0024716909579859383,-0.016693496229255225,0.0006145009241938938,-0.01965305394216539
kimi-k2.5,GPT-OSS-120B,temperature_025,variant3_reasoning_type,31821,1,0.8,0.7,0.8,0.8,0.6,0.7,0.014437009704852708,0.0342741490669937,-0.008437279452762696,-0.017702000314434443,-0.011769479294588563,-0.004251851598608815
kimi-k2.5,GPT-OSS-120B,temperature_025,variant4_credibility,31821,1,0.8,0.7,0.8,0.8,0.6,0.7,0.014437009704852708,0.0342741490669937,-0.008437279452762696,-0.017702000314434443,-0.011769479294588563,-0.004251851598608815
kimi-k2.5,GPT-OSS-120B,temperature_025,variant5_key_conditions,31821,1,0.9,0.9,0.9,0.9,0.8,0.9,0.04871120941329351,0.1530386344220982,0.004998766327378913,-0.012216479465847469,0.028129467415826594,0.022544888458144455
kimi-k2.5,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,31821,1,0.9,0.8,0.9,0.9,0.7,0.8,0.07620999203047234,0.06170562131499497,0.0024716909579859383,-0.016693496229255225,0.0006145009241938938,-0.01965305394216539
kimi-k2.5,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,31821,1,0.7,0.6,0.7,0.7,0.5,0.6,-0.019752174019673514,-0.013169264387895493,0.004525318947084674,-0.014131625545479231,0.004035319564361729,-0.006559502895049891
kimi-k2.5,GPT-OSS-120B,temperature_025,variant8_temporal_anchors,31821,1,0.9,0.8,0.9,0.9,0.7,0.8,0.07620999203047234,0.06170562131499497,0.0024716909579859383,-0.016693496229255225,0.0006145009241938938,-0.01965305394216539
kimi-k2.5,GPT-OSS-120B,temperature_025,variant0_neutral_baseline,31831,1,0.9,0.9,0.9,0.9,0.8,0.9,0.04871120941329351,0.1530386344220982,0.004998766327378913,-0.012216479465847469,0.028129467415826594,0.022544888458144455
kimi-k2.5,GPT-OSS-120B,temperature_025,variant1_predicted_event,31831,1,0.9,0.9,0.9,0.9,0.8,0.9,0.04871120941329351,0.1530386344220982,0.004998766327378913,-0.012216479465847469,0.028129467415826594,0.022544888458144455
kimi-k2.5,GPT-OSS-120B,temperature_025,variant2_key_attribute,31831,1,0.9,0.9,0.9,0.9,0.8,0.9,0.04871120941329351,0.1530386344220982,0.004998766327378913,-0.012216479465847469,0.028129467415826594,0.022544888458144455
kimi-k2.5,GPT-OSS-120B,temperature_025,variant3_reasoning_type,31831,1,0.9,0.9,0.9,0.9,0.8,0.9,0.04871120941329351,0.1530386344220982,0.004998766327378913,-0.012216479465847469,0.028129467415826594,0.022544888458144455
kimi-k2.5,GPT-OSS-120B,temperature_025,variant4_credibility,31831,1,0.8,0.8,0.8,0.8,0.7,0.8,-0.01857675794778918,0.06890273671435355,-0.00954577069283981,-0.019736678935225165,-0.0041444540936599215,-0.028695077222913683
kimi-k2.5,GPT-OSS-120B,temperature_025,variant5_key_conditions,31831,1,0.9,0.9,0.9,0.9,0.8,0.9,0.04871120941329351,0.1530386344220982,0.004998766327378913,-0.012216479465847469,0.028129467415826594,0.022544888458144455
kimi-k2.5,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,31831,1,0.9,0.9,0.9,0.9,0.8,0.9,0.04871120941329351,0.1530386344220982,0.004998766327378913,-0.012216479465847469,0.028129467415826594,0.022544888458144455
kimi-k2.5,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,31831,0,0.6,0.5,0.6,0.6,0.4,0.5,-0.04615758499338542,-0.05052762923798538,0.007538581952638012,-0.021573820219740008,-0.00960613738847388,0.010493520255947412
kimi-k2.5,GPT-OSS-120B,temperature_025,variant8_temporal_anchors,31831,1,0.9,0.9,0.9,0.9,0.8,0.9,0.04871120941329351,0.1530386344220982,0.004998766327378913,-0.012216479465847469,0.028129467415826594,0.022544888458144455
kimi-k2.5,GPT-OSS-120B,temperature_025,variant0_neutral_baseline,31836,1,1.0,1.0,1.0,1.0,1.0,0.8,0.0980431854211509,0.1535212806478133,0.00949789067974946,0.0006473256397368259,0.06854739678225143,-0.023170640140489675
kimi-k2.5,GPT-OSS-120B,temperature_025,variant1_predicted_event,31836,1,1.0,0.8,1.0,1.0,0.8,0.8,0.09507718695712382,0.05004696107831532,0.012060570049219083,-0.0007011922499870293,0.008165049849057514,-0.028139351158570247
