judge,model,temperature_dir,variant,id,forecast_correct,plausibility,completeness,source_consistency,non_hallucination,informativeness,conciseness,shap_plausibility,shap_completeness,shap_source_consistency,shap_non_hallucination,shap_informativeness,shap_conciseness
kimi-k2.5,GPT-OSS-120B,temperature_025,variant3_reasoning_type,37813,0,0.8,0.7,0.9,0.8,0.7,0.8,0.0013127972434737276,0.017245661654755374,-0.002022654049077606,-0.022160673000092987,-0.011288119444719087,-0.01830253484932399
kimi-k2.5,GPT-OSS-120B,temperature_025,variant0_neutral_baseline,37809,1,0.9,0.8,1.0,1.0,0.8,0.9,0.05056240863988942,0.03574515457796536,0.009500218168178387,-0.0024293942670098275,0.01438535369086022,0.018704803476277215
kimi-k2.5,GPT-OSS-120B,temperature_025,variant1_predicted_event,37809,1,0.9,0.8,1.0,1.0,0.8,0.9,0.05056240863988942,0.03574515457796536,0.009500218168178387,-0.0024293942670098275,0.01438535369086022,0.018704803476277215
kimi-k2.5,GPT-OSS-120B,temperature_025,variant2_key_attribute,37809,1,0.9,0.85,1.0,1.0,0.85,0.9,0.057463901537962825,0.06988145367938178,0.009997376511788482,-0.0001389296324623426,0.030509950984495392,0.025337633273510282
kimi-k2.5,GPT-OSS-120B,temperature_025,variant3_reasoning_type,37809,1,0.9,0.8,1.0,1.0,0.8,0.9,0.05056240863988942,0.03574515457796536,0.009500218168178387,-0.0024293942670098275,0.01438535369086022,0.018704803476277215
kimi-k2.5,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,37809,1,0.9,0.8,1.0,1.0,0.8,0.9,0.05056240863988942,0.03574515457796536,0.009500218168178387,-0.0024293942670098275,0.01438535369086022,0.018704803476277215
kimi-k2.5,GPT-OSS-120B,temperature_025,variant1_predicted_event,37811,0,0.95,0.9,1.0,1.0,0.9,0.9,0.07917187956606192,0.12325877962321474,0.0014981553988790014,-0.0032110894066855297,0.0326620743954627,0.021813380019849275
kimi-k2.5,GPT-OSS-120B,temperature_025,variant2_key_attribute,37811,0,0.95,0.9,1.0,1.0,0.9,0.9,0.07917187956606192,0.12325877962321474,0.0014981553988790014,-0.0032110894066855297,0.0326620743954627,0.021813380019849275
kimi-k2.5,GPT-OSS-120B,temperature_025,variant5_key_conditions,37811,0,0.95,0.9,1.0,1.0,0.9,0.9,0.07917187956606192,0.12325877962321474,0.0014981553988790014,-0.0032110894066855297,0.0326620743954627,0.021813380019849275
kimi-k2.5,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,37811,0,0.95,0.9,1.0,1.0,0.9,0.9,0.07917187956606192,0.12325877962321474,0.0014981553988790014,-0.0032110894066855297,0.0326620743954627,0.021813380019849275
kimi-k2.5,GPT-OSS-120B,temperature_025,variant0_neutral_baseline,37826,1,0.9,0.85,0.9,0.9,0.85,0.9,0.05224854443845501,0.06143084080058661,-0.00010504517303585261,-0.021230729667742625,0.026611058369592752,0.024270044471906352
kimi-k2.5,GPT-OSS-120B,temperature_025,variant2_key_attribute,37826,1,0.9,0.8,0.9,0.9,0.8,0.9,0.053207318395299186,0.028293170644050323,0.0005450747035804235,-0.020312860264297877,0.013212890082952383,0.018126978428863863
kimi-k2.5,GPT-OSS-120B,temperature_025,variant4_credibility,37826,1,0.9,0.9,0.95,0.9,0.9,0.85,0.04449600149459387,0.1299509016485304,0.0035471294761693,-0.014551788226371402,0.024205507187597862,-0.010411179120021891
kimi-k2.5,GPT-OSS-120B,temperature_025,variant0_neutral_baseline,37827,1,0.9,0.85,0.9,0.95,0.85,0.9,0.05688828229428298,0.061978813113784406,0.0017514787630072447,-3.281752593998104e-05,0.027802790339591345,0.023385687489382304
kimi-k2.5,GPT-OSS-120B,temperature_025,variant1_predicted_event,37827,1,0.9,0.85,0.9,0.95,0.85,0.9,0.05688828229428298,0.061978813113784406,0.0017514787630072447,-3.281752593998104e-05,0.027802790339591345,0.023385687489382304
kimi-k2.5,GPT-OSS-120B,temperature_025,variant4_credibility,37827,1,0.9,0.9,0.95,0.95,0.9,0.9,0.04380437868243406,0.12571152408974864,0.007367323084264743,-0.0004421910686581847,0.029838456153947243,0.023259486228974
kimi-k2.5,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,37827,1,0.9,0.9,0.9,0.95,0.9,0.85,0.04301622235308034,0.12266769363329012,0.004147273636430323,0.0005023598573024494,0.025130588081477206,-0.01033181063266293
kimi-k2.5,GPT-OSS-120B,temperature_025,variant2_key_attribute,37832,1,0.9,0.85,0.9,0.9,0.85,0.9,0.05224854443845501,0.06143084080058661,-0.00010504517303585261,-0.021230729667742625,0.026611058369592752,0.024270044471906352
kimi-k2.5,GPT-OSS-120B,temperature_025,variant0_neutral_baseline,37833,1,0.9,0.85,0.9,0.9,0.85,0.9,0.05224854443845501,0.06143084080058661,-0.00010504517303585261,-0.021230729667742625,0.026611058369592752,0.024270044471906352
kimi-k2.5,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,37833,1,0.4,0.4,0.3,0.2,0.3,0.9,-0.06996534216236609,-0.10176886236324424,0.009107597800470994,0.018463299400928383,-0.034024117660202316,0.017954382425074297
kimi-k2.5,GPT-OSS-120B,temperature_025,variant1_predicted_event,37836,1,0.9,0.7,0.9,0.9,0.8,0.9,0.058957294000091184,-0.04970924494583501,0.004214080106563932,-0.01948994255456533,0.0051374507771998566,0.013995038059726803
kimi-k2.5,GPT-OSS-120B,temperature_025,variant1_predicted_event,37837,1,0.6,0.6,0.8,0.4,0.7,0.9,-0.05531559321576905,-0.05205428773641353,-0.006930257287714604,0.010190013331531342,-0.011024586490933748,0.027029407459085397
kimi-k2.5,GPT-OSS-120B,temperature_025,variant2_key_attribute,37837,1,0.9,0.7,0.9,0.9,0.8,0.9,0.058957294000091184,-0.04970924494583501,0.004214080106563932,-0.01948994255456533,0.0051374507771998566,0.013995038059726803
kimi-k2.5,GPT-OSS-120B,temperature_025,variant5_key_conditions,37837,1,0.6,0.6,0.7,0.4,0.6,0.8,-0.05646333388135837,-0.027731561701353116,0.001955665577928251,0.003717302101857614,-0.02705851292210453,-0.018212952615890805
kimi-k2.5,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,37837,1,0.9,0.7,0.9,0.9,0.8,0.9,0.058957294000091184,-0.04970924494583501,0.004214080106563932,-0.01948994255456533,0.0051374507771998566,0.013995038059726803
kimi-k2.5,GPT-OSS-120B,temperature_025,variant8_temporal_anchors,37837,1,0.9,0.8,0.9,0.9,0.8,0.9,0.053207318395299186,0.028293170644050323,0.0005450747035804235,-0.020312860264297877,0.013212890082952383,0.018126978428863863
kimi-k2.5,GPT-OSS-120B,temperature_025,variant2_key_attribute,37818,0,0.7,0.5,0.7,0.7,0.6,0.8,-0.027607167853840327,-0.07490735043212865,0.0007932655909896738,-0.026588810847673186,-0.04042803640145852,-0.01728422221452249
kimi-k2.5,GPT-OSS-120B,temperature_025,variant4_credibility,37818,1,0.9,0.8,0.9,0.9,0.8,0.9,0.053207318395299186,0.028293170644050323,0.0005450747035804235,-0.020312860264297877,0.013212890082952383,0.018126978428863863
kimi-k2.5,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,37818,1,0.9,0.7,0.9,0.9,0.8,0.8,0.06710884107102126,-0.03109037281355591,0.0025745444193961803,-0.01936788177656039,-0.00026445451557964773,-0.019946875647441773
kimi-k2.5,GPT-OSS-120B,temperature_025,variant2_key_attribute,37822,1,0.9,0.8,0.9,0.9,0.8,0.9,0.053207318395299186,0.028293170644050323,0.0005450747035804235,-0.020312860264297877,0.013212890082952383,0.018126978428863863
kimi-k2.5,GPT-OSS-120B,temperature_025,variant3_reasoning_type,37822,1,0.9,0.8,0.9,0.9,0.8,0.9,0.053207318395299186,0.028293170644050323,0.0005450747035804235,-0.020312860264297877,0.013212890082952383,0.018126978428863863
kimi-k2.5,GPT-OSS-120B,temperature_025,variant4_credibility,37822,1,0.9,0.9,0.9,0.9,0.9,0.8,0.052513164802997725,0.1302306549225713,0.0012747554635407742,-0.012192562597735001,0.022751094668817477,-0.04340221344926404
kimi-k2.5,GPT-OSS-120B,temperature_025,variant5_key_conditions,37822,1,0.9,0.9,0.9,0.9,0.9,0.8,0.052513164802997725,0.1302306549225713,0.0012747554635407742,-0.012192562597735001,0.022751094668817477,-0.04340221344926404
kimi-k2.5,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,37822,1,0.9,0.8,0.9,0.9,0.8,0.9,0.053207318395299186,0.028293170644050323,0.0005450747035804235,-0.020312860264297877,0.013212890082952383,0.018126978428863863
kimi-k2.5,GPT-OSS-120B,temperature_025,variant8_temporal_anchors,37822,1,0.9,0.9,0.9,0.9,0.9,0.9,0.03805645359815414,0.13907270700459487,0.006339378710622018,-0.012339182170259578,0.03249195837868302,0.024063420160646918
kimi-k2.5,GPT-OSS-120B,temperature_025,variant0_neutral_baseline,37828,1,0.9,0.9,0.9,0.9,0.85,0.9,0.047784595804364026,0.14592437985362788,0.006344249367824902,-0.013313059668244991,0.04178135992516395,0.02387656789356232
kimi-k2.5,GPT-OSS-120B,temperature_025,variant1_predicted_event,37828,1,0.8,0.8,0.7,0.7,0.8,0.8,-0.03529038143093685,0.0456904773808686,0.0014001114295323564,-0.011757101985019986,0.0036218907690282673,-0.03691372168830841
kimi-k2.5,GPT-OSS-120B,temperature_025,variant8_temporal_anchors,37828,1,0.75,0.8,0.6,0.6,0.8,0.9,-0.0405516927413995,0.08775832143810781,0.029402008835890798,0.0205482147423278,0.03063754147075085,0.036953298098845615
kimi-k2.5,GPT-OSS-120B,temperature_025,variant3_reasoning_type,37831,1,0.7,0.7,0.5,0.5,0.7,0.8,-0.029835755230679818,0.041508828119653146,0.008031140062968735,-0.0017830474601262484,-0.010737857704590572,-0.016471748567768157
kimi-k2.5,GPT-OSS-120B,temperature_025,variant8_temporal_anchors,37831,1,0.7,0.7,0.4,0.4,0.7,0.8,-0.02497807068906243,0.053628055825084085,0.02316933973899155,0.014840356266033758,-0.00900262328575117,-0.0151767967816501
kimi-k2.5,GPT-OSS-120B,temperature_025,variant1_predicted_event,37855,0,0.8,0.8,0.9,0.9,0.7,0.8,-0.02391777306970192,0.058927962355365966,-0.0037840218303360974,-0.023047102098068976,-0.0024823118530168022,-0.029554717128600194
kimi-k2.5,GPT-OSS-120B,temperature_025,variant0_neutral_baseline,37856,0,0.7,0.6,0.9,0.9,0.6,0.8,-0.035238888284349915,-0.022007057494799705,0.012862265007889288,-0.025244029595857413,-0.024963915765344957,-0.017946987115423734
kimi-k2.5,GPT-OSS-120B,temperature_025,variant1_predicted_event,37856,0,0.6,0.5,0.9,0.9,0.5,0.8,-0.051285516675860406,-0.06278238693703053,0.016445999388669315,-0.03975949678546783,-0.013557021513223655,-0.01715626310693355
kimi-k2.5,GPT-OSS-120B,temperature_025,variant2_key_attribute,37856,1,0.8,0.8,0.9,0.9,0.8,0.8,-0.039762397521518805,0.033401790427508904,-0.006727718121872979,-0.025147646087253783,-0.002194351873210617,-0.03684562665588118
kimi-k2.5,GPT-OSS-120B,temperature_025,variant5_key_conditions,37856,1,0.7,0.7,0.8,0.8,0.6,0.8,-0.028803744485572956,0.04072005590511358,-0.012070691982726698,-0.021331019412928295,-0.015193619378416814,-0.014123416659660732
kimi-k2.5,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,37841,1,0.9,0.9,0.4,0.3,0.6,0.9,0.07292154954482588,0.1817990185389538,0.045514839759587145,0.03393469713003727,-0.03241305321139593,0.017462741920388682
kimi-k2.5,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,37843,0,0.8,0.7,0.8,0.5,0.6,0.8,0.0068986526405415095,0.030764040104614927,-0.012268796218366382,-0.006076679868412931,-0.0182196721638756,-0.014290805280859778
kimi-k2.5,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,37843,0,0.9,0.8,0.9,0.8,0.7,0.9,0.060695483408094685,0.05147501200823872,0.0005621446370427984,-0.0190179330316519,-0.0028886446014538764,0.01659043856110845
kimi-k2.5,GPT-OSS-120B,temperature_025,variant5_key_conditions,37858,1,0.8,0.7,0.8,0.8,0.7,0.7,0.006442505036081782,0.025567453455204947,-0.008725287083016571,-0.018086709835092505,-0.011218467478804795,-0.008271533259887812
kimi-k2.5,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,37858,1,0.8,0.7,0.9,0.9,0.7,0.8,0.0013541957649007557,0.01690296722962694,-9.880724681108221e-05,-0.024013357150924126,-0.011029424468216515,-0.018792881735795797
kimi-k2.5,GPT-OSS-120B,temperature_025,variant0_neutral_baseline,37861,1,0.4,0.5,0.2,0.1,0.4,0.7,-0.05778672905866319,-0.048967420178209105,0.012503282851208893,0.02992424028489771,-0.015306735969073695,-0.015340552348864183
kimi-k2.5,GPT-OSS-120B,temperature_025,variant4_credibility,37861,1,0.4,0.5,0.2,0.1,0.4,0.7,-0.05778672905866319,-0.048967420178209105,0.012503282851208893,0.02992424028489771,-0.015306735969073695,-0.015340552348864183
kimi-k2.5,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,37861,1,0.4,0.5,0.2,0.1,0.4,0.7,-0.05778672905866319,-0.048967420178209105,0.012503282851208893,0.02992424028489771,-0.015306735969073695,-0.015340552348864183
kimi-k2.5,GPT-OSS-120B,temperature_025,variant1_predicted_event,37862,1,0.9,0.85,0.95,0.95,0.8,0.85,0.060362147516337256,0.06946364490197082,0.015222168483602288,0.0018859311735637096,0.014296554978257756,-0.01090110329054588
kimi-k2.5,GPT-OSS-120B,temperature_025,variant5_key_conditions,37862,1,0.7,0.6,0.5,0.4,0.6,0.7,-0.028979520057157003,-0.029759736652134085,0.00044884367866071864,0.004886165408857353,-0.027642413580438147,-0.012746804787427115
kimi-k2.5,GPT-OSS-120B,temperature_025,variant2_key_attribute,37865,0,0.9,0.85,0.9,0.9,0.85,0.8,0.06694020024359101,0.05600941991017155,0.0002281892744209739,-0.018545990237127715,0.014406428097669129,-0.03996020684022171
kimi-k2.5,GPT-OSS-120B,temperature_025,variant4_credibility,37865,1,0.85,0.8,0.85,0.9,0.85,0.8,-0.020825792208470566,0.03395955380328911,-0.002177997642031105,-0.02413838349598563,0.002480256777900158,-0.03570208167360665
kimi-k2.5,GPT-OSS-120B,temperature_025,variant2_key_attribute,37872,1,0.9,0.8,0.6,0.5,0.8,0.85,0.07658800477273416,0.06966984901938501,0.037395353942162785,0.03762551355942661,0.025355793309156643,0.0008352358555357008
kimi-k2.5,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,37872,1,0.9,0.8,0.6,0.5,0.85,0.85,0.08003072712793935,0.0634560583224368,0.03621471776422873,0.03805205534864186,0.030278392666735585,-0.0027444606292219113
kimi-k2.5,GPT-OSS-120B,temperature_025,variant8_temporal_anchors,37872,1,0.9,0.8,0.7,0.6,0.8,0.9,0.07252098909619843,0.07161386953557905,0.013959306644513156,0.03668466848350592,0.022265587491283465,0.022414446734022143
kimi-k2.5,GPT-OSS-120B,temperature_025,variant2_key_attribute,37873,1,0.9,0.8,0.6,0.5,0.8,0.85,0.07658800477273416,0.06966984901938501,0.037395353942162785,0.03762551355942661,0.025355793309156643,0.0008352358555357008
kimi-k2.5,GPT-OSS-120B,temperature_025,variant3_reasoning_type,37873,1,0.9,0.85,0.7,0.6,0.85,0.85,0.07767984504527571,0.09571766122478766,0.017509466633786407,0.04114457330150154,0.0305144495810497,-0.006742733212331487
kimi-k2.5,GPT-OSS-120B,temperature_025,variant4_credibility,37873,1,0.8,0.8,0.4,0.3,0.8,0.8,-0.013006782608648145,0.08004049438303976,0.04324424079961072,0.04296788473223927,0.019886163543490713,-0.04474795606470265
kimi-k2.5,GPT-OSS-120B,temperature_025,variant0_neutral_baseline,38057,1,0.9,0.6,0.1,0.1,0.5,0.7,0.10355477915538652,-0.022124681282584522,0.03458479668425306,0.04104649776584055,-0.0033960674860736093,-0.027294374683661783
kimi-k2.5,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,38057,1,0.9,0.6,0.1,0.1,0.5,0.7,0.10355477915538652,-0.022124681282584522,0.03458479668425306,0.04104649776584055,-0.0033960674860736093,-0.027294374683661783
kimi-k2.5,GPT-OSS-120B,temperature_025,variant1_predicted_event,38058,0,0.85,0.75,0.8,0.85,0.8,0.75,0.0011143122165305091,-0.0009542022296646257,-0.011238420037314971,-0.026086093881513183,-0.003651413890105895,-0.022597889664870856
kimi-k2.5,GPT-OSS-120B,temperature_025,variant4_credibility,38058,0,0.85,0.75,0.8,0.85,0.8,0.75,0.0011143122165305091,-0.0009542022296646257,-0.011238420037314971,-0.026086093881513183,-0.003651413890105895,-0.022597889664870856
kimi-k2.5,GPT-OSS-120B,temperature_025,variant2_key_attribute,38055,1,0.85,0.8,0.3,0.3,0.85,0.9,-0.003238015767854102,0.08405822469319854,0.054164487032166975,0.053491114406308916,0.03189371189941226,0.039172135650926775
kimi-k2.5,GPT-OSS-120B,temperature_025,variant5_key_conditions,38055,1,0.95,0.9,0.9,0.85,0.9,0.9,0.10393448878481652,0.15570750481647164,0.020490318705369225,-0.0012142766152894225,0.040287699607448324,0.025660138730236155
kimi-k2.5,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,38055,1,0.85,0.8,0.2,0.1,0.85,0.9,0.0037649770236074234,0.07931158394314135,0.06103770497341319,0.08287457744678785,0.024986807025325436,0.03820890957843891
kimi-k2.5,GPT-OSS-120B,temperature_025,variant1_predicted_event,38056,1,0.1,0.0,0.0,0.0,0.0,0.9,-0.06333019226492827,-0.07668721415367995,0.008453911833394855,0.02265522963344091,-0.03330002146541721,0.018799222756784036
kimi-k2.5,GPT-OSS-120B,temperature_025,variant2_key_attribute,38056,1,0.1,0.0,0.0,0.0,0.0,0.9,-0.06333019226492827,-0.07668721415367995,0.008453911833394855,0.02265522963344091,-0.03330002146541721,0.018799222756784036
kimi-k2.5,GPT-OSS-120B,temperature_025,variant5_key_conditions,38056,1,0.1,0.0,0.0,0.0,0.0,0.9,-0.06333019226492827,-0.07668721415367995,0.008453911833394855,0.02265522963344091,-0.03330002146541721,0.018799222756784036
kimi-k2.5,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,38056,1,0.1,0.0,0.0,0.0,0.0,0.9,-0.06333019226492827,-0.07668721415367995,0.008453911833394855,0.02265522963344091,-0.03330002146541721,0.018799222756784036
kimi-k2.5,GPT-OSS-120B,temperature_025,variant5_key_conditions,37881,1,0.9,0.8,0.7,0.8,0.8,0.8,0.08305649950500454,0.04793260834101762,0.018766718669027075,-0.014484388744265202,0.013063072801115194,-0.021027744251106272
kimi-k2.5,GPT-OSS-120B,temperature_025,variant2_key_attribute,37887,1,0.8,0.6,0.3,0.3,0.7,0.8,0.011741544263678601,-0.05119068593638984,0.026004745533002523,0.008952673785732895,-0.026614805280948502,-0.02257083596008479
kimi-k2.5,GPT-OSS-120B,temperature_025,variant4_credibility,37887,1,0.7,0.5,0.2,0.1,0.6,0.8,-0.027165268857743955,-0.085044840594408,0.023833502726284525,0.03502143739091167,-0.039267506154002194,-0.018736933694768334
kimi-k2.5,GPT-OSS-120B,temperature_025,variant8_temporal_anchors,37887,1,0.8,0.7,0.4,0.5,0.7,0.8,0.004282210055688628,0.03380257952846521,0.022358331602461375,-0.0029195048585639043,-0.015547478510024998,-0.013111373169431225
kimi-k2.5,GPT-OSS-120B,temperature_025,variant1_predicted_event,37874,1,0.9,0.8,0.9,0.95,0.85,0.9,0.056180383487844265,0.019019267749180273,0.004125801374470164,-0.00042140875291851867,0.02589658188792808,0.01887278472386648
kimi-k2.5,GPT-OSS-120B,temperature_025,variant2_key_attribute,37875,1,0.95,0.9,0.95,0.95,0.9,0.9,0.0813497508231197,0.1268665375713786,0.006818984403899968,0.0005906311582675144,0.03216393780813712,0.02326045489814191
kimi-k2.5,GPT-OSS-120B,temperature_025,variant3_reasoning_type,37875,1,0.95,0.9,0.95,0.95,0.9,0.9,0.0813497508231197,0.1268665375713786,0.006818984403899968,0.0005906311582675144,0.03216393780813712,0.02326045489814191
kimi-k2.5,GPT-OSS-120B,temperature_025,variant4_credibility,37875,1,0.95,0.85,0.9,0.95,0.85,0.9,0.11517559660683033,0.07527486914470051,0.0171504476458774,0.0005252967024621601,0.030724763643669134,0.02485272940842371
kimi-k2.5,GPT-OSS-120B,temperature_025,variant1_predicted_event,38064,1,0.2,0.1,0.1,0.0,0.1,0.8,-0.06519445552203004,-0.08847356206902221,0.010286576700482141,0.020937569161742303,-0.023642779328520963,-0.017535907832605366
kimi-k2.5,GPT-OSS-120B,temperature_025,variant2_key_attribute,38064,1,0.2,0.1,0.1,0.0,0.1,0.8,-0.06519445552203004,-0.08847356206902221,0.010286576700482141,0.020937569161742303,-0.023642779328520963,-0.017535907832605366
kimi-k2.5,GPT-OSS-120B,temperature_025,variant7_uncertainty_language,38064,1,0.2,0.1,0.1,0.0,0.1,0.8,-0.06519445552203004,-0.08847356206902221,0.010286576700482141,0.020937569161742303,-0.023642779328520963,-0.017535907832605366
kimi-k2.5,GPT-OSS-120B,temperature_025,variant1_predicted_event,38066,1,0.25,0.15,0.15,0.0,0.15,0.8,-0.06541324662768448,-0.08739099645022326,0.012562778045270307,0.024092318879899547,-0.022022785474264728,-0.017045178659235348
kimi-k2.5,GPT-OSS-120B,temperature_025,variant5_key_conditions,38066,1,0.25,0.15,0.15,0.0,0.15,0.8,-0.06541324662768448,-0.08739099645022326,0.012562778045270307,0.024092318879899547,-0.022022785474264728,-0.017045178659235348
kimi-k2.5,GPT-OSS-120B,temperature_025,variant6_step_by_step_reasoning,38066,1,0.25,0.15,0.15,0.0,0.15,0.8,-0.06541324662768448,-0.08739099645022326,0.012562778045270307,0.024092318879899547,-0.022022785474264728,-0.017045178659235348
